# plotfile = plt00000
# time = 0 s
# plane: z = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dy = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x y density B_x B_y B_z
2.0625000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.9016533e+06
2.1562500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.8132895e+06
2.2500000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.7253373e+06
2.3437500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.6570117e+06
2.4375000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.5636365e+06
2.5312500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.4722624e+06
2.6250000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.3967199e+06
2.7187500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.3056068e+06
2.8125000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.2083494e+06
2.9062500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.1145757e+06
3.0000000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.0210760e+06
3.0937500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.9350259e+06
3.1875000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.8405385e+06
3.2812500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.7447400e+06
3.3750000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.6482674e+06
3.4687500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.5522199e+06
3.5625000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.4555409e+06
3.6562500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.3587351e+06
3.7500000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.2624315e+06
3.8437500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.1654245e+06
3.9375000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.0693534e+06
4.0312500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.9734672e+06
4.1250000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.8771833e+06
4.2187500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.7824657e+06
4.3125000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.6874424e+06
4.4062500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.5964983e+06
4.5000000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.5038683e+06
4.5937500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.4117885e+06
4.6875000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.3139391e+06
4.7812500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.2223064e+06
4.8750000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.1372202e+06
4.9687500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.0493725e+06
5.0625000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.9565107e+06
5.1562500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.8658993e+06
5.2500000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.7871555e+06
5.3437500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.7005986e+06
5.4375000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.6090375e+06
5.5312500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.5328788e+06
5.6250000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.4504361e+06
5.7187500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.3620840e+06
5.8125000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.2917734e+06
5.9062500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.2068565e+06
6.0000000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.1292840e+06
6.0937500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.0572525e+06
6.1875000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.9742344e+06
6.2812500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.9105941e+06
6.3750000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.8273151e+06
6.4687500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.7660925e+06
6.5625000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.6866383e+06
6.6562500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.6265526e+06
6.7500000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.5495463e+06
6.8437500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.4920786e+06
6.9375000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.4161640e+06
7.0312500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.3612651e+06
7.1250000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.2884269e+06
7.2187500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.2336052e+06
7.3125000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.1696260e+06
7.4062500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.1097427e+06
7.5000000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.0563401e+06
7.5937500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.9899299e+06
7.6875000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.9404058e+06
7.7812500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.8827912e+06
7.8750000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.8264498e+06
7.9687500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.7787976e+06
8.0625000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.7217001e+06
8.1562500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.6707799e+06
8.2500000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.6253133e+06
8.3437500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.5718382e+06
8.4375000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.5229911e+06
8.5312500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.4798437e+06
8.6250000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.4322612e+06
8.7187500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.3832585e+06
8.8125000e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.3421782e+06
8.9062500e+08 7.5000000e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.3011619e+06
-9.0000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.2223545e+06
-8.9062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.2605023e+06
-8.8125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.3038150e+06
-8.7187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.3508866e+06
-8.6250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.3916562e+06
-8.5312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.4338942e+06
-8.4375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.4857246e+06
-8.3437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.5300567e+06
-8.2500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.5736700e+06
-8.1562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.6288752e+06
-8.0625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.6759926e+06
-7.9687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.7224812e+06
-7.8750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.7823024e+06
-7.7812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.8293297e+06
-7.6875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.8831241e+06
-7.5937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.9414228e+06
-7.5000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -2.9899299e+06
-7.4062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.0561580e+06
-7.3125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.1074963e+06
-7.2187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.1690467e+06
-7.1250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.2288328e+06
-7.0312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.2873763e+06
-6.9375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.3536914e+06
-6.8437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.4112608e+06
-6.7500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.4821590e+06
-6.6562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.5409623e+06
-6.5625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.6142295e+06
-6.4687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.6767245e+06
-6.3750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.7497095e+06
-6.2812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.8189191e+06
-6.1875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.8882875e+06
-6.0937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.9670953e+06
-6.0000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.0306025e+06
-5.9062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.1148939e+06
-5.8125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.1838677e+06
-5.7187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.2608283e+06
-5.6250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.3449331e+06
-5.5312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.4157921e+06
-5.4375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.4975495e+06
-5.3437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.5847480e+06
-5.2500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.6598878e+06
-5.1562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.7415761e+06
-5.0625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.8315368e+06
-4.9687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.9168515e+06
-4.8750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.9964037e+06
-4.7812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.0828201e+06
-4.6875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.1721377e+06
-4.5937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.2629779e+06
-4.5000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.3512633e+06
-4.4062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.4391208e+06
-4.3125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.5267702e+06
-4.2187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.6168357e+06
-4.1250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.7076688e+06
-4.0312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.7988564e+06
-3.9375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.8898557e+06
-3.8437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.9821267e+06
-3.7500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.0736635e+06
-3.6562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.1652766e+06
-3.5625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.2575148e+06
-3.4687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.3489442e+06
-3.3750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.4403855e+06
-3.2812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.5317293e+06
-3.1875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.6220235e+06
-3.0937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.7058467e+06
-3.0000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.7936358e+06
-2.9062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.8814197e+06
-2.8125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.9744525e+06
-2.7187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.0630388e+06
-2.6250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.1388180e+06
-2.5312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.2202041e+06
-2.4375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.3114825e+06
-2.3437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.3939149e+06
-2.2500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.4592329e+06
-2.1562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.5476269e+06
-2.0625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.6129836e+06
-1.9687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.6880025e+06
-1.8750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.7688688e+06
-1.7812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.8222943e+06
-1.6875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.9014357e+06
-1.5937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.9504180e+06
-1.5000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.0199504e+06
-1.4062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.0712768e+06
-1.3125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.1130056e+06
-1.2187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.1830610e+06
-1.1250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.2182609e+06
-1.0312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.2573538e+06
-9.3750000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3151232e+06
-8.4375000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3433466e+06
-7.5000000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3687022e+06
-6.5625000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3975682e+06
-5.6250000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4407868e+06
-4.6875000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4606214e+06
-3.7500000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4744497e+06
-2.8125000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4852248e+06
-1.8750000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4929318e+06
-9.3750000e+06 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4975603e+06
0.0000000e+00 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4991038e+06
9.3750000e+06 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4975603e+06
1.8750000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4929318e+06
2.8125000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4852248e+06
3.7500000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4744497e+06
4.6875000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4606214e+06
5.6250000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.4407868e+06
6.5625000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3975682e+06
7.5000000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3687022e+06
8.4375000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3433466e+06
9.3750000e+07 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.3151232e+06
1.0312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.2573538e+06
1.1250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.2182609e+06
1.2187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.1830610e+06
1.3125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.1130056e+06
1.4062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.0712768e+06
1.5000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -8.0199504e+06
1.5937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.9504180e+06
1.6875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.9014357e+06
1.7812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.8222943e+06
1.8750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.7688688e+06
1.9687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.6880025e+06
2.0625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.6129836e+06
2.1562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.5476269e+06
2.2500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.4592329e+06
2.3437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.3939149e+06
2.4375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.3114825e+06
2.5312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.2202041e+06
2.6250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.1388180e+06
2.7187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -7.0630388e+06
2.8125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.9744525e+06
2.9062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.8814197e+06
3.0000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.7936358e+06
3.0937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.7058467e+06
3.1875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.6220235e+06
3.2812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.5317293e+06
3.3750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.4403855e+06
3.4687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.3489442e+06
3.5625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.2575148e+06
3.6562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.1652766e+06
3.7500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -6.0736635e+06
3.8437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.9821267e+06
3.9375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.8898557e+06
4.0312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.7988564e+06
4.1250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.7076688e+06
4.2187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.6168357e+06
4.3125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.5267702e+06
4.4062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.4391208e+06
4.5000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.3512633e+06
4.5937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.2629779e+06
4.6875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.1721377e+06
4.7812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -5.0828201e+06
4.8750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.9964037e+06
4.9687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.9168515e+06
5.0625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.8315368e+06
5.1562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.7415761e+06
5.2500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.6598878e+06
5.3437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.5847480e+06
5.4375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.4975495e+06
5.5312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.4157921e+06
5.6250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.3449331e+06
5.7187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.2608283e+06
5.8125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.1838677e+06
5.9062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.1148939e+06
6.0000000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -4.0306025e+06
6.0937500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.9670953e+06
6.1875000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.8882875e+06
6.2812500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.8189191e+06
6.3750000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.7497095e+06
6.4687500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.6767245e+06
6.5625000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.6142295e+06
6.6562500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.5409623e+06
6.7500000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.4821590e+06
6.8437500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.4112608e+06
6.9375000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.3536914e+06
7.0312500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.2873763e+06
7.1250000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.2288328e+06
7.2187500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.1690467e+06
7.3125000e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.1074963e+06
7.4062500e+08 7.5937500e+08 2.0000000e+04 0.0000000e+00 0.0000000e+00 -3.0561580e+06
